-196838 -0.0949899 -0.125063
-196777 -0.0948864 -0.125046
-196716 -0.0947828 -0.125029
-196655 -0.0946791 -0.125012
-196594 -0.0945754 -0.124995
-196533 -0.0944717 -0.124978
-196472 -0.0943679 -0.124961
-196411 -0.0942641 -0.124944
-196350 -0.0941603 -0.124927
-196289 -0.0940564 -0.12491
-196228 -0.0939524 -0.124893
-196167 -0.0938485 -0.124876
-196106 -0.0937444 -0.124859
-196045 -0.0936404 -0.124842
-195984 -0.0935363 -0.124825
-195923 -0.0934321 -0.124808
-195862 -0.0933279 -0.124791
-195801 -0.0932237 -0.124774
-195740 -0.0931195 -0.124757
-195679 -0.0930151 -0.12474
-195618 -0.0929108 -0.124722
-195557 -0.0928064 -0.124705
-195496 -0.092702 -0.124688
-195435 -0.0925975 -0.124671
-195374 -0.092493 -0.124654
-195312 -0.0923884 -0.124637
-195251 -0.0922838 -0.12462
-195190 -0.0921791 -0.124602
-195129 -0.0920744 -0.124585
-195068 -0.0919697 -0.124568
-195007 -0.0918649 -0.124551
-194946 -0.0917601 -0.124534
-194885 -0.0916553 -0.124517
-194824 -0.0915504 -0.124499
-194763 -0.0914454 -0.124482
-194702 -0.0913404 -0.124465
-194641 -0.0912354 -0.124448
-194580 -0.0911303 -0.124431
-194519 -0.0910252 -0.124413
-194458 -0.09092 -0.124396
-194397 -0.0908148 -0.124379
-194336 -0.0907096 -0.124362
-194275 -0.0906043 -0.124344
-194214 -0.0904989 -0.124327
-194153 -0.0903936 -0.12431
-194092 -0.0902881 -0.124292
-194031 -0.0901827 -0.124275
-193970 -0.0900772 -0.124258
-193909 -0.0899716 -0.124241
-193848 -0.089866 -0.124223
-193787 -0.0897604 -0.124206
-193726 -0.0896547 -0.124189
-193665 -0.089549 -0.124171
-193604 -0.0894432 -0.124154
-193542 -0.0893374 -0.124137
-193481 -0.0892315 -0.124119
-193420 -0.0891256 -0.124102
-193359 -0.0890197 -0.124085
-193298 -0.0889137 -0.124067
-193237 -0.0888077 -0.12405
-193176 -0.0887016 -0.124032
-193115 -0.0885954 -0.124015
-193054 -0.0884893 -0.123998
-192993 -0.0883831 -0.12398
-192932 -0.0882768 -0.123963
-192871 -0.0881705 -0.123945
-192810 -0.0880642 -0.123928
-192749 -0.0879578 -0.12391
-192688 -0.0878513 -0.123893
-192627 -0.0877448 -0.123876
-192566 -0.0876383 -0.123858
-192505 -0.0875317 -0.123841
-192444 -0.0874251 -0.123823
-192383 -0.0873185 -0.123806
-192322 -0.0872118 -0.123788
-192261 -0.087105 -0.123771
-192200 -0.0869982 -0.123753
-192139 -0.0868914 -0.123736
-192078 -0.0867845 -0.123718
-192017 -0.0866775 -0.123701
-191956 -0.0865706 -0.123683
-191895 -0.0864635 -0.123666
-191833 -0.0863565 -0.123648
-191772 -0.0862494 -0.12363
-191711 -0.0861422 -0.123613
-191650 -0.086035 -0.123595
-191589 -0.0859277 -0.123578
-191528 -0.0858204 -0.12356
-191467 -0.0857131 -0.123543
-191406 -0.0856057 -0.123525
-191345 -0.0854983 -0.123507
-191284 -0.0853908 -0.12349
-191223 -0.0852832 -0.123472
-191162 -0.0851757 -0.123454
-191101 -0.085068 -0.123437
-191040 -0.0849604 -0.123419
-190979 -0.0848527 -0.123401
-190918 -0.0847449 -0.123384
-190857 -0.0846371 -0.123366
-190796 -0.0845292 -0.123348
-190735 -0.0844213 -0.123331
-190674 -0.0843134 -0.123313
-190613 -0.0842054 -0.123295
-190552 -0.0840973 -0.123278
-190491 -0.0839893 -0.12326
-190430 -0.0838811 -0.123242
-190369 -0.0837729 -0.123224
-190308 -0.0836647 -0.123207
-190247 -0.0835564 -0.123189
-190186 -0.0834481 -0.123171
-190125 -0.0833397 -0.123153
-190063 -0.0832313 -0.123136
-190002 -0.0831228 -0.123118
-189941 -0.0830143 -0.1231
-189880 -0.0829058 -0.123082
-189819 -0.0827971 -0.123064
-189758 -0.0826885 -0.123047
-189697 -0.0825798 -0.123029
-189636 -0.082471 -0.123011
-189575 -0.0823622 -0.122993
-189514 -0.0822534 -0.122975
-189453 -0.0821445 -0.122958
-189392 -0.0820355 -0.12294
-189331 -0.0819265 -0.122922
-189270 -0.0818175 -0.122904
-189209 -0.0817084 -0.122886
-189148 -0.0815993 -0.122868
-189087 -0.0814901 -0.12285
-189026 -0.0813808 -0.122832
-188965 -0.0812716 -0.122814
-188904 -0.0811622 -0.122796
-188843 -0.0810528 -0.122779
-188782 -0.0809434 -0.122761
-188721 -0.0808339 -0.122743
-188660 -0.0807244 -0.122725
-188599 -0.0806148 -0.122707
-188538 -0.0805052 -0.122689
-188477 -0.0803955 -0.122671
-188416 -0.0802858 -0.122653
-188354 -0.080176 -0.122635
-188293 -0.0800662 -0.122617
-188232 -0.0799563 -0.122599
-188171 -0.0798464 -0.122581
-188110 -0.0797364 -0.122563
-188049 -0.0796264 -0.122545
-187988 -0.0795163 -0.122527
-187927 -0.0794062 -0.122509
-187866 -0.079296 -0.122491
-187805 -0.0791858 -0.122472
-187744 -0.0790755 -0.122454
-187683 -0.0789652 -0.122436
-187622 -0.0788549 -0.122418
-187561 -0.0787444 -0.1224
-187500 -0.078634 -0.122382
-187439 -0.0785234 -0.122364
-187378 -0.0784129 -0.122346
-187317 -0.0783022 -0.122328
-187256 -0.0781916 -0.12231
-187195 -0.0780809 -0.122291
-187134 -0.0779701 -0.122273
-187073 -0.0778593 -0.122255
-187012 -0.0777484 -0.122237
-186951 -0.0776375 -0.122219
-186890 -0.0775265 -0.1222
-186829 -0.0774155 -0.122182
-186768 -0.0773044 -0.122164
-186707 -0.0771933 -0.122146
-186646 -0.0770821 -0.122128
-186584 -0.0769708 -0.122109
-186523 -0.0768596 -0.122091
-186462 -0.0767482 -0.122073
-186401 -0.0766368 -0.122055
-186340 -0.0765254 -0.122036
-186279 -0.0764139 -0.122018
-186218 -0.0763024 -0.122
-186157 -0.0761908 -0.121982
-186096 -0.0760791 -0.121963
-186035 -0.0759674 -0.121945
-185974 -0.0758557 -0.121927
-185913 -0.0757439 -0.121908
-185852 -0.0756321 -0.12189
-185791 -0.0755202 -0.121872
-185730 -0.0754082 -0.121853
-185669 -0.0752962 -0.121835
-185608 -0.0751841 -0.121817
-185547 -0.075072 -0.121798
-185486 -0.0749599 -0.12178
-185425 -0.0748476 -0.121761
-185364 -0.0747354 -0.121743
-185303 -0.0746231 -0.121725
-185242 -0.0745107 -0.121706
-185181 -0.0743983 -0.121688
-185120 -0.0742858 -0.121669
-185059 -0.0741732 -0.121651
-184998 -0.0740607 -0.121632
-184937 -0.073948 -0.121614
-184875 -0.0738353 -0.121595
-184814 -0.0737226 -0.121577
-184753 -0.0736098 -0.121558
-184692 -0.0734969 -0.12154
-184631 -0.073384 -0.121521
-184570 -0.0732711 -0.121503
-184509 -0.0731581 -0.121484
-184448 -0.073045 -0.121466
-184387 -0.0729319 -0.121447
-184326 -0.0728187 -0.121429
-184265 -0.0727055 -0.12141
-184204 -0.0725922 -0.121392
-184143 -0.0724789 -0.121373
-184082 -0.0723655 -0.121354
-184021 -0.072252 -0.121336
-183960 -0.0721385 -0.121317
-183899 -0.072025 -0.121299
-183838 -0.0719114 -0.12128
-183777 -0.0717977 -0.121261
-183716 -0.071684 -0.121243
-183655 -0.0715702 -0.121224
-183594 -0.0714564 -0.121205
-183533 -0.0713425 -0.121187
-183472 -0.0712286 -0.121168
-183411 -0.0711146 -0.121149
-183350 -0.0710006 -0.121131
-183289 -0.0708865 -0.121112
-183228 -0.0707723 -0.121093
-183167 -0.0706581 -0.121075
-183105 -0.0705439 -0.121056
-183044 -0.0704295 -0.121037
-182983 -0.0703152 -0.121018
-182922 -0.0702007 -0.121
-182861 -0.0700862 -0.120981
-182800 -0.0699717 -0.120962
-182739 -0.0698571 -0.120943
-182678 -0.0697425 -0.120924
-182617 -0.0696278 -0.120906
-182556 -0.069513 -0.120887
-182495 -0.0693982 -0.120868
-182434 -0.0692833 -0.120849
-182373 -0.0691684 -0.12083
-182312 -0.0690534 -0.120811
-182251 -0.0689383 -0.120793
-182190 -0.0688232 -0.120774
-182129 -0.0687081 -0.120755
-182068 -0.0685929 -0.120736
-182007 -0.0684776 -0.120717
-181946 -0.0683623 -0.120698
-181885 -0.0682469 -0.120679
-181824 -0.0681315 -0.12066
-181763 -0.068016 -0.120641
-181702 -0.0679004 -0.120622
-181641 -0.0677848 -0.120604
-181580 -0.0676691 -0.120585
-181519 -0.0675534 -0.120566
-181458 -0.0674376 -0.120547
-181396 -0.0673218 -0.120528
-181335 -0.0672059 -0.120509
-181274 -0.0670899 -0.12049
-181213 -0.0669739 -0.120471
-181152 -0.0668579 -0.120452
-181091 -0.0667417 -0.120433
-181030 -0.0666256 -0.120413
-180969 -0.0665093 -0.120394
-180908 -0.066393 -0.120375
-180847 -0.0662767 -0.120356
-180786 -0.0661602 -0.120337
-180725 -0.0660438 -0.120318
-180664 -0.0659272 -0.120299
-180603 -0.0658106 -0.12028
-180542 -0.065694 -0.120261
-180481 -0.0655773 -0.120242
-180420 -0.0654605 -0.120223
-180359 -0.0653437 -0.120203
-180298 -0.0652268 -0.120184
-180237 -0.0651099 -0.120165
-180176 -0.0649929 -0.120146
-180115 -0.0648758 -0.120127
-180054 -0.0647587 -0.120107
-179993 -0.0646415 -0.120088
-179932 -0.0645243 -0.120069
-179871 -0.064407 -0.12005
-179810 -0.0642896 -0.120031
-179749 -0.0641722 -0.120011
-179688 -0.0640547 -0.119992
-179626 -0.0639372 -0.119973
-179565 -0.0638196 -0.119954
-179504 -0.063702 -0.119934
-179443 -0.0635842 -0.119915
-179382 -0.0634665 -0.119896
-179321 -0.0633486 -0.119876
-179260 -0.0632308 -0.119857
-179199 -0.0631128 -0.119838
-179138 -0.0629948 -0.119818
-179077 -0.0628767 -0.119799
-179016 -0.0627586 -0.11978
-178955 -0.0626404 -0.11976
-178894 -0.0625221 -0.119741
-178833 -0.0624038 -0.119721
-178772 -0.0622854 -0.119702
-178711 -0.062167 -0.119683
-178650 -0.0620485 -0.119663
-178589 -0.0619299 -0.119644
-178528 -0.0618113 -0.119624
-178467 -0.0616926 -0.119605
-178406 -0.0615739 -0.119585
-178345 -0.0614551 -0.119566
-178284 -0.0613362 -0.119546
-178223 -0.0612173 -0.119527
-178162 -0.0610983 -0.119507
-178101 -0.0609793 -0.119488
-178040 -0.0608602 -0.119468
-177979 -0.060741 -0.119449
-177917 -0.0606218 -0.119429
-177856 -0.0605025 -0.11941
-177795 -0.0603831 -0.11939
-177734 -0.0602637 -0.119371
-177673 -0.0601442 -0.119351
-177612 -0.0600247 -0.119331
-177551 -0.059905 -0.119312
-177490 -0.0597854 -0.119292
-177429 -0.0596656 -0.119273
-177368 -0.0595458 -0.119253
-177307 -0.059426 -0.119233
-177246 -0.0593061 -0.119214
-177185 -0.0591861 -0.119194
-177124 -0.059066 -0.119174
-177063 -0.0589459 -0.119155
-177002 -0.0588258 -0.119135
-176941 -0.0587055 -0.119115
-176880 -0.0585852 -0.119095
-176819 -0.0584649 -0.119076
-176758 -0.0583444 -0.119056
-176697 -0.058224 -0.119036
-176636 -0.0581034 -0.119016
-176575 -0.0579828 -0.118997
-176514 -0.0578621 -0.118977
-176453 -0.0577414 -0.118957
-176392 -0.0576205 -0.118937
-176331 -0.0574997 -0.118917
-176270 -0.0573787 -0.118898
-176208 -0.0572577 -0.118878
-176147 -0.0571367 -0.118858
-176086 -0.0570155 -0.118838
-176025 -0.0568944 -0.118818
-175964 -0.0567731 -0.118798
-175903 -0.0566518 -0.118779
-175842 -0.0565304 -0.118759
-175781 -0.0564089 -0.118739
-175720 -0.0562874 -0.118719
-175659 -0.0561658 -0.118699
-175598 -0.0560442 -0.118679
-175537 -0.0559225 -0.118659
-175476 -0.0558007 -0.118639
-175415 -0.0556789 -0.118619
-175354 -0.0555569 -0.118599
-175293 -0.055435 -0.118579
-175232 -0.0553129 -0.118559
-175171 -0.0551908 -0.118539
-175110 -0.0550687 -0.118519
-175049 -0.0549464 -0.118499
-174988 -0.0548241 -0.118479
-174927 -0.0547017 -0.118459
-174866 -0.0545793 -0.118439
-174805 -0.0544568 -0.118419
-174744 -0.0543342 -0.118399
-174683 -0.0542116 -0.118378
-174622 -0.0540889 -0.118358
-174561 -0.0539661 -0.118338
-174500 -0.0538433 -0.118318
-174438 -0.0537204 -0.118298
-174377 -0.0535974 -0.118278
-174316 -0.0534744 -0.118258
-174255 -0.0533513 -0.118237
-174194 -0.0532281 -0.118217
-174133 -0.0531049 -0.118197
-174072 -0.0529816 -0.118177
-174011 -0.0528582 -0.118157
-173950 -0.0527348 -0.118136
-173889 -0.0526113 -0.118116
-173828 -0.0524877 -0.118096
-173767 -0.0523641 -0.118076
-173706 -0.0522403 -0.118055
-173645 -0.0521166 -0.118035
-173584 -0.0519927 -0.118015
-173523 -0.0518688 -0.117994
-173462 -0.0517448 -0.117974
-173401 -0.0516208 -0.117954
-173340 -0.0514967 -0.117933
-173279 -0.0513725 -0.117913
-173218 -0.0512482 -0.117893
-173157 -0.0511239 -0.117872
-173096 -0.0509995 -0.117852
-173035 -0.050875 -0.117832
-172974 -0.0507505 -0.117811
-172913 -0.0506259 -0.117791
-172852 -0.0505012 -0.11777
-172791 -0.0503765 -0.11775
-172729 -0.0502517 -0.117729
-172668 -0.0501268 -0.117709
-172607 -0.0500019 -0.117688
-172546 -0.0498768 -0.117668
-172485 -0.0497517 -0.117647
-172424 -0.0496266 -0.117627
-172363 -0.0495014 -0.117606
-172302 -0.0493761 -0.117586
-172241 -0.0492507 -0.117565
-172180 -0.0491253 -0.117545
-172119 -0.0489998 -0.117524
-172058 -0.0488742 -0.117504
-171997 -0.0487485 -0.117483
-171936 -0.0486228 -0.117462
-171875 -0.048497 -0.117442
-171814 -0.0483712 -0.117421
-171753 -0.0482452 -0.1174
-171692 -0.0481192 -0.11738
-171631 -0.0479931 -0.117359
-171570 -0.047867 -0.117338
-171509 -0.0477408 -0.117318
-171448 -0.0476145 -0.117297
-171387 -0.0474881 -0.117276
-171326 -0.0473617 -0.117256
-171265 -0.0472352 -0.117235
-171204 -0.0471086 -0.117214
-171143 -0.046982 -0.117193
-171082 -0.0468553 -0.117173
-171021 -0.0467285 -0.117152
-170959 -0.0466016 -0.117131
-170898 -0.0464747 -0.11711
-170837 -0.0463477 -0.117089
-170776 -0.0462206 -0.117069
-170715 -0.0460934 -0.117048
-170654 -0.0459662 -0.117027
-170593 -0.0458389 -0.117006
-170532 -0.0457115 -0.116985
-170471 -0.0455841 -0.116964
-170410 -0.0454566 -0.116943
-170349 -0.045329 -0.116922
-170288 -0.0452013 -0.116901
-170227 -0.0450736 -0.11688
-170166 -0.0449458 -0.11686
-170105 -0.0448179 -0.116839
-170044 -0.0446899 -0.116818
-169983 -0.0445619 -0.116797
-169922 -0.0444338 -0.116776
-169861 -0.0443056 -0.116755
-169800 -0.0441774 -0.116734
-169739 -0.044049 -0.116713
-169678 -0.0439206 -0.116691
-169617 -0.0437922 -0.11667
-169556 -0.0436636 -0.116649
-169495 -0.043535 -0.116628
-169434 -0.0434063 -0.116607
-169373 -0.0432775 -0.116586
-169312 -0.0431487 -0.116565
-169250 -0.0430197 -0.116544
-169189 -0.0428907 -0.116523
-169128 -0.0427617 -0.116502
-169067 -0.0426325 -0.11648
-169006 -0.0425033 -0.116459
-168945 -0.042374 -0.116438
-168884 -0.0422446 -0.116417
-168823 -0.0421152 -0.116396
-168762 -0.0419856 -0.116374
-168701 -0.041856 -0.116353
-168640 -0.0417263 -0.116332
-168579 -0.0415966 -0.116311
-168518 -0.0414667 -0.116289
-168457 -0.0413368 -0.116268
-168396 -0.0412068 -0.116247
-168335 -0.0410768 -0.116225
-168274 -0.0409466 -0.116204
-168213 -0.0408164 -0.116183
-168152 -0.0406861 -0.116161
-168091 -0.0405558 -0.11614
-168030 -0.0404253 -0.116119
-167969 -0.0402948 -0.116097
-167908 -0.0401642 -0.116076
-167847 -0.0400335 -0.116054
-167786 -0.0399028 -0.116033
-167725 -0.0397719 -0.116011
-167664 -0.039641 -0.11599
-167603 -0.03951 -0.115968
-167542 -0.039379 -0.115947
-167480 -0.0392478 -0.115925
-167419 -0.0391166 -0.115904
-167358 -0.0389853 -0.115882
-167297 -0.0388539 -0.115861
-167236 -0.0387224 -0.115839
-167175 -0.0385909 -0.115818
-167114 -0.0384593 -0.115796
-167053 -0.0383276 -0.115775
-166992 -0.0381958 -0.115753
-166931 -0.038064 -0.115731
-166870 -0.037932 -0.11571
-166809 -0.0378 -0.115688
-166748 -0.0376679 -0.115666
-166687 -0.0375357 -0.115645
-166626 -0.0374035 -0.115623
-166565 -0.0372712 -0.115601
-166504 -0.0371388 -0.11558
-166443 -0.0370063 -0.115558
-166382 -0.0368737 -0.115536
-166321 -0.036741 -0.115515
-166260 -0.0366083 -0.115493
-166199 -0.0364755 -0.115471
-166138 -0.0363426 -0.115449
-166077 -0.0362096 -0.115427
-166016 -0.0360766 -0.115406
-165955 -0.0359434 -0.115384
-165894 -0.0358102 -0.115362
-165833 -0.0356769 -0.11534
-165771 -0.0355436 -0.115318
-165710 -0.0354101 -0.115296
-165649 -0.0352766 -0.115274
-165588 -0.0351429 -0.115253
-165527 -0.0350092 -0.115231
-165466 -0.0348754 -0.115209
-165405 -0.0347416 -0.115187
-165344 -0.0346076 -0.115165
-165283 -0.0344736 -0.115143
-165222 -0.0343395 -0.115121
-165161 -0.0342053 -0.115099
-165100 -0.034071 -0.115077
-165039 -0.0339366 -0.115055
-164978 -0.0338022 -0.115033
-164917 -0.0336677 -0.115011
-164856 -0.0335331 -0.114989
-164795 -0.0333984 -0.114967
-164734 -0.0332636 -0.114944
-164673 -0.0331287 -0.114922
-164612 -0.0329938 -0.1149
-164551 -0.0328588 -0.114878
-164490 -0.0327237 -0.114856
-164429 -0.0325885 -0.114834
-164368 -0.0324532 -0.114812
-164307 -0.0323178 -0.114789
-164246 -0.0321824 -0.114767
-164185 -0.0320469 -0.114745
-164124 -0.0319112 -0.114723
-164062 -0.0317755 -0.114701
-164001 -0.0316398 -0.114678
-163940 -0.0315039 -0.114656
-163879 -0.0313679 -0.114634
-163818 -0.0312319 -0.114611
-163757 -0.0310958 -0.114589
-163696 -0.0309596 -0.114567
-163635 -0.0308233 -0.114544
-163574 -0.0306869 -0.114522
-163513 -0.0305504 -0.1145
-163452 -0.0304139 -0.114477
-163391 -0.0302773 -0.114455
-163330 -0.0301405 -0.114433
-163269 -0.0300037 -0.11441
-163208 -0.0298668 -0.114388
-163147 -0.0297299 -0.114365
-163086 -0.0295928 -0.114343
-163025 -0.0294556 -0.11432
-162964 -0.0293184 -0.114298
-162903 -0.0291811 -0.114275
-162842 -0.0290437 -0.114253
-162781 -0.0289062 -0.11423
-162720 -0.0287686 -0.114208
-162659 -0.0286309 -0.114185
-162598 -0.0284931 -0.114162
-162537 -0.0283553 -0.11414
-162476 -0.0282174 -0.114117
-162415 -0.0280793 -0.114095
-162354 -0.0279412 -0.114072
-162292 -0.027803 -0.114049
-162231 -0.0276647 -0.114027
-162170 -0.0275264 -0.114004
-162109 -0.0273879 -0.113981
-162048 -0.0272493 -0.113959
-161987 -0.0271107 -0.113936
-161926 -0.026972 -0.113913
-161865 -0.0268331 -0.11389
-161804 -0.0266942 -0.113868
-161743 -0.0265552 -0.113845
-161682 -0.0264162 -0.113822
-161621 -0.026277 -0.113799
-161560 -0.0261377 -0.113776
-161499 -0.0259984 -0.113754
-161438 -0.0258589 -0.113731
-161377 -0.0257194 -0.113708
-161316 -0.0255798 -0.113685
-161255 -0.02544 -0.113662
-161194 -0.0253002 -0.113639
-161133 -0.0251603 -0.113616
-161072 -0.0250204 -0.113593
-161011 -0.0248803 -0.11357
-160950 -0.0247401 -0.113547
-160889 -0.0245999 -0.113524
-160828 -0.0244595 -0.113501
-160767 -0.0243191 -0.113478
-160706 -0.0241785 -0.113455
-160645 -0.0240379 -0.113432
-160583 -0.0238972 -0.113409
-160522 -0.0237564 -0.113386
-160461 -0.0236155 -0.113363
-160400 -0.0234745 -0.11334
-160339 -0.0233334 -0.113317
-160278 -0.0231922 -0.113294
-160217 -0.023051 -0.11327
-160156 -0.0229096 -0.113247
-160095 -0.0227682 -0.113224
-160034 -0.0226266 -0.113201
-159973 -0.022485 -0.113178
-159912 -0.0223433 -0.113154
-159851 -0.0222014 -0.113131
-159790 -0.0220595 -0.113108
-159729 -0.0219175 -0.113085
-159668 -0.0217754 -0.113061
-159607 -0.0216332 -0.113038
-159546 -0.0214909 -0.113015
-159485 -0.0213485 -0.112991
-159424 -0.0212061 -0.112968
-159363 -0.0210635 -0.112945
-159302 -0.0209208 -0.112921
-159241 -0.020778 -0.112898
-159180 -0.0206352 -0.112874
-159119 -0.0204922 -0.112851
-159058 -0.0203492 -0.112827
-158997 -0.0202061 -0.112804
-158936 -0.0200628 -0.11278
-158875 -0.0199195 -0.112757
-158813 -0.0197761 -0.112733
-158752 -0.0196325 -0.11271
-158691 -0.0194889 -0.112686
-158630 -0.0193452 -0.112663
-158569 -0.0192014 -0.112639
-158508 -0.0190575 -0.112616
-158447 -0.0189135 -0.112592
-158386 -0.0187694 -0.112568
-158325 -0.0186252 -0.112545
-158264 -0.0184809 -0.112521
-158203 -0.0183365 -0.112498
-158142 -0.018192 -0.112474
-158081 -0.0180474 -0.11245
-158020 -0.0179028 -0.112426
-157959 -0.017758 -0.112403
-157898 -0.0176131 -0.112379
-157837 -0.0174681 -0.112355
-157776 -0.0173231 -0.112331
-157715 -0.0171779 -0.112308
-157654 -0.0170326 -0.112284
-157593 -0.0168873 -0.11226
-157532 -0.0167418 -0.112236
-157471 -0.0165962 -0.112212
-157410 -0.0164506 -0.112188
-157349 -0.0163048 -0.112164
-157288 -0.0161589 -0.112141
-157227 -0.016013 -0.112117
-157166 -0.0158669 -0.112093
-157104 -0.0157208 -0.112069
-157043 -0.0155745 -0.112045
-156982 -0.0154282 -0.112021
-156921 -0.0152817 -0.111997
-156860 -0.0151352 -0.111973
-156799 -0.0149885 -0.111949
-156738 -0.0148417 -0.111925
-156677 -0.0146949 -0.111901
-156616 -0.0145479 -0.111876
-156555 -0.0144009 -0.111852
-156494 -0.0142537 -0.111828
-156433 -0.0141065 -0.111804
-156372 -0.0139591 -0.11178
-156311 -0.0138116 -0.111756
-156250 -0.0136641 -0.111732
-156189 -0.0135164 -0.111707
-156128 -0.0133686 -0.111683
-156067 -0.0132208 -0.111659
-156006 -0.0130728 -0.111635
-155945 -0.0129247 -0.11161
-155884 -0.0127766 -0.111586
-155823 -0.0126283 -0.111562
-155762 -0.0124799 -0.111537
-155701 -0.0123314 -0.111513
-155640 -0.0121828 -0.111489
-155579 -0.0120341 -0.111464
-155518 -0.0118853 -0.11144
-155457 -0.0117364 -0.111416
-155396 -0.0115875 -0.111391
-155334 -0.0114383 -0.111367
-155273 -0.0112891 -0.111342
-155212 -0.0111398 -0.111318
-155151 -0.0109904 -0.111293
-155090 -0.0108409 -0.111269
-155029 -0.0106913 -0.111244
-154968 -0.0105415 -0.11122
-154907 -0.0103917 -0.111195
-154846 -0.0102418 -0.111171
-154785 -0.0100917 -0.111146
-154724 -0.00994159 -0.111121
-154663 -0.00979133 -0.111097
-154602 -0.00964097 -0.111072
-154541 -0.00949051 -0.111047
-154480 -0.00933994 -0.111023
-154419 -0.00918926 -0.110998
-154358 -0.00903848 -0.110973
-154297 -0.00888759 -0.110949
-154236 -0.0087366 -0.110924
-154175 -0.0085855 -0.110899
-154114 -0.00843429 -0.110874
-154053 -0.00828297 -0.110849
-153992 -0.00813155 -0.110825
-153931 -0.00798002 -0.1108
-153870 -0.00782838 -0.110775
-153809 -0.00767664 -0.11075
-153748 -0.00752478 -0.110725
-153687 -0.00737282 -0.1107
-153625 -0.00722076 -0.110675
-153564 -0.00706858 -0.11065
-153503 -0.00691629 -0.110625
-153442 -0.0067639 -0.1106
-153381 -0.0066114 -0.110575
-153320 -0.00645879 -0.11055
-153259 -0.00630607 -0.110525
-153198 -0.00615324 -0.1105
-153137 -0.0060003 -0.110475
-153076 -0.00584725 -0.11045
-153015 -0.00569409 -0.110425
-152954 -0.00554083 -0.1104
