-194885 0.25355 -0.0144555
-194824 0.253645 -0.0142688
-194763 0.25374 -0.0140821
-194702 0.253834 -0.0138954
-194641 0.253929 -0.0137086
-194580 0.254024 -0.0135217
-194519 0.254119 -0.0133348
-194458 0.254214 -0.0131478
-194397 0.254309 -0.0129607
-194336 0.254403 -0.0127736
-194275 0.254498 -0.0125864
-194214 0.254593 -0.0123992
-194153 0.254688 -0.0122119
-194092 0.254783 -0.0120246
-194031 0.254879 -0.0118371
-193970 0.254974 -0.0116497
-193909 0.255069 -0.0114621
-193848 0.255164 -0.0112745
-193787 0.255259 -0.0110869
-193726 0.255354 -0.0108991
-193665 0.25545 -0.0107114
-193604 0.255545 -0.0105235
-193542 0.25564 -0.0103356
-193481 0.255736 -0.0101477
-193420 0.255831 -0.00995963
-193359 0.255926 -0.00977155
-193298 0.256022 -0.0095834
-193237 0.256117 -0.00939519
-193176 0.256213 -0.00920691
-193115 0.256308 -0.00901858
-193054 0.256404 -0.00883018
-192993 0.256499 -0.00864173
-192932 0.256595 -0.00845321
-192871 0.256691 -0.00826462
-192810 0.256786 -0.00807598
-192749 0.256882 -0.00788727
-192688 0.256978 -0.0076985
-192627 0.257074 -0.00750967
-192566 0.257169 -0.00732078
-192505 0.257265 -0.00713182
-192444 0.257361 -0.0069428
-192383 0.257457 -0.00675372
-192322 0.257553 -0.00656457
-192261 0.257649 -0.00637537
-192200 0.257745 -0.00618609
-192139 0.257841 -0.00599676
-192078 0.257937 -0.00580736
-192017 0.258033 -0.0056179
-191956 0.258129 -0.00542837
-191895 0.258226 -0.00523879
-191833 0.258322 -0.00504913
-191772 0.258418 -0.00485942
-191711 0.258514 -0.00466964
-191650 0.258611 -0.00447979
-191589 0.258707 -0.00428989
-191528 0.258803 -0.00409991
-191467 0.2589 -0.00390988
-191406 0.258996 -0.00371978
-191345 0.259093 -0.00352961
-191284 0.259189 -0.00333939
-191223 0.259286 -0.00314909
-191162 0.259382 -0.00295873
-191101 0.259479 -0.00276831
-191040 0.259575 -0.00257782
-190979 0.259672 -0.00238727
-190918 0.259769 -0.00219665
-190857 0.259865 -0.00200597
-190796 0.259962 -0.00181522
-190735 0.260059 -0.00162441
-190674 0.260156 -0.00143353
-190613 0.260253 -0.00124259
-190552 0.26035 -0.00105158
-190491 0.260447 -0.000860505
-190430 0.260543 -0.000669364
-190369 0.26064 -0.000478158
-190308 0.260737 -0.000286886
-190247 0.260835 -9.55482e-05
-190186 0.260932 9.58559e-05
-190125 0.261029 0.000287326
-190063 0.261126 0.000478863
-190002 0.261223 0.000670465
-189941 0.26132 0.000862135
-189880 0.261418 0.00105387
-189819 0.261515 0.00124567
-189758 0.261612 0.00143754
-189697 0.26171 0.00162948
-189636 0.261807 0.00182148
-189575 0.261904 0.00201355
-189514 0.262002 0.00220569
-189453 0.262099 0.00239789
-189392 0.262197 0.00259016
-189331 0.262294 0.0027825
-189270 0.262392 0.0029749
-189209 0.26249 0.00316738
-189148 0.262587 0.00335992
-189087 0.262685 0.00355253
-189026 0.262783 0.0037452
-188965 0.262881 0.00393795
-188904 0.262978 0.00413076
-188843 0.263076 0.00432364
-188782 0.263174 0.00451659
-188721 0.263272 0.00470961
-188660 0.26337 0.00490269
-188599 0.263468 0.00509584
-188538 0.263566 0.00528907
-188477 0.263664 0.00548236
-188416 0.263762 0.00567572
-188354 0.26386 0.00586914
-188293 0.263958 0.00606264
-188232 0.264057 0.00625621
-188171 0.264155 0.00644984
-188110 0.264253 0.00664355
-188049 0.264351 0.00683732
-187988 0.26445 0.00703116
-187927 0.264548 0.00722508
-187866 0.264646 0.00741906
-187805 0.264745 0.00761311
-187744 0.264843 0.00780723
-187683 0.264942 0.00800142
-187622 0.26504 0.00819568
-187561 0.265139 0.00839001
-187500 0.265238 0.00858442
-187439 0.265336 0.00877889
-187378 0.265435 0.00897343
-187317 0.265534 0.00916804
-187256 0.265632 0.00936272
-187195 0.265731 0.00955748
-187134 0.26583 0.0097523
-187073 0.265929 0.0099472
-187012 0.266028 0.0101422
-186951 0.266127 0.0103372
-186890 0.266226 0.0105323
-186829 0.266325 0.0107275
-186768 0.266424 0.0109227
-186707 0.266523 0.0111181
-186646 0.266622 0.0113135
-186584 0.266721 0.0115089
-186523 0.26682 0.0117045
-186462 0.266919 0.0119001
-186401 0.267019 0.0120957
-186340 0.267118 0.0122915
-186279 0.267217 0.0124873
-186218 0.267317 0.0126832
-186157 0.267416 0.0128792
-186096 0.267516 0.0130752
-186035 0.267615 0.0132713
-185974 0.267715 0.0134675
-185913 0.267814 0.0136638
-185852 0.267914 0.0138601
-185791 0.268013 0.0140565
-185730 0.268113 0.014253
-185669 0.268213 0.0144495
-185608 0.268312 0.0146462
-185547 0.268412 0.0148429
-185486 0.268512 0.0150396
-185425 0.268612 0.0152365
-185364 0.268712 0.0154334
-185303 0.268812 0.0156304
-185242 0.268912 0.0158274
-185181 0.269012 0.0160246
-185120 0.269112 0.0162218
-185059 0.269212 0.0164191
-184998 0.269312 0.0166164
-184937 0.269412 0.0168139
-184875 0.269512 0.0170114
-184814 0.269612 0.017209
-184753 0.269713 0.0174066
-184692 0.269813 0.0176044
-184631 0.269913 0.0178022
-184570 0.270014 0.018
-184509 0.270114 0.018198
-184448 0.270215 0.018396
-184387 0.270315 0.0185941
-184326 0.270416 0.0187923
-184265 0.270516 0.0189906
-184204 0.270617 0.0191889
-184143 0.270717 0.0193873
-184082 0.270818 0.0195858
-184021 0.270919 0.0197844
-183960 0.27102 0.019983
-183899 0.27112 0.0201817
-183838 0.271221 0.0203805
-183777 0.271322 0.0205794
-183716 0.271423 0.0207783
-183655 0.271524 0.0209773
-183594 0.271625 0.0211764
-183533 0.271726 0.0213756
-183472 0.271827 0.0215748
-183411 0.271928 0.0217742
-183350 0.272029 0.0219736
-183289 0.27213 0.022173
-183228 0.272232 0.0223726
-183167 0.272333 0.0225722
-183105 0.272434 0.0227719
-183044 0.272536 0.0229717
-182983 0.272637 0.0231716
-182922 0.272738 0.0233715
-182861 0.27284 0.0235715
-182800 0.272941 0.0237716
-182739 0.273043 0.0239718
-182678 0.273144 0.0241721
-182617 0.273246 0.0243724
-182556 0.273348 0.0245728
-182495 0.273449 0.0247733
-182434 0.273551 0.0249738
-182373 0.273653 0.0251745
-182312 0.273755 0.0253752
-182251 0.273857 0.025576
-182190 0.273959 0.0257769
-182129 0.27406 0.0259778
-182068 0.274162 0.0261789
-182007 0.274264 0.02638
-181946 0.274367 0.0265812
-181885 0.274469 0.0267825
-181824 0.274571 0.0269838
-181763 0.274673 0.0271853
-181702 0.274775 0.0273868
-181641 0.274877 0.0275884
-181580 0.27498 0.02779
-181519 0.275082 0.0279918
-181458 0.275184 0.0281936
-181396 0.275287 0.0283956
-181335 0.275389 0.0285975
-181274 0.275492 0.0287996
-181213 0.275594 0.0290018
-181152 0.275697 0.029204
-181091 0.2758 0.0294063
-181030 0.275902 0.0296087
-180969 0.276005 0.0298112
-180908 0.276108 0.0300138
-180847 0.276211 0.0302164
-180786 0.276313 0.0304191
-180725 0.276416 0.0306219
-180664 0.276519 0.0308248
-180603 0.276622 0.0310278
-180542 0.276725 0.0312308
-180481 0.276828 0.031434
-180420 0.276931 0.0316372
-180359 0.277034 0.0318405
-180298 0.277138 0.0320439
-180237 0.277241 0.0322473
-180176 0.277344 0.0324509
-180115 0.277447 0.0326545
-180054 0.277551 0.0328582
-179993 0.277654 0.033062
-179932 0.277757 0.0332658
-179871 0.277861 0.0334698
-179810 0.277964 0.0336738
-179749 0.278068 0.033878
-179688 0.278171 0.0340822
-179626 0.278275 0.0342865
-179565 0.278379 0.0344908
-179504 0.278482 0.0346953
-179443 0.278586 0.0348998
-179382 0.27869 0.0351044
-179321 0.278794 0.0353092
-179260 0.278898 0.0355139
-179199 0.279002 0.0357188
-179138 0.279106 0.0359238
-179077 0.27921 0.0361288
-179016 0.279314 0.036334
-178955 0.279418 0.0365392
-178894 0.279522 0.0367445
-178833 0.279626 0.0369498
-178772 0.27973 0.0371553
-178711 0.279835 0.0373609
-178650 0.279939 0.0375665
-178589 0.280043 0.0377722
-178528 0.280148 0.037978
-178467 0.280252 0.0381839
-178406 0.280357 0.0383899
-178345 0.280461 0.038596
-178284 0.280566 0.0388021
-178223 0.28067 0.0390084
-178162 0.280775 0.0392147
-178101 0.28088 0.0394211
-178040 0.280984 0.0396276
-177979 0.281089 0.0398342
-177917 0.281194 0.0400408
-177856 0.281299 0.0402476
-177795 0.281404 0.0404544
-177734 0.281509 0.0406614
-177673 0.281614 0.0408684
-177612 0.281719 0.0410755
-177551 0.281824 0.0412827
-177490 0.281929 0.04149
-177429 0.282034 0.0416973
-177368 0.28214 0.0419048
-177307 0.282245 0.0421123
-177246 0.28235 0.04232
-177185 0.282456 0.0425277
-177124 0.282561 0.0427355
-177063 0.282666 0.0429434
-177002 0.282772 0.0431513
-176941 0.282877 0.0433594
-176880 0.282983 0.0435676
-176819 0.283089 0.0437758
-176758 0.283194 0.0439842
-176697 0.2833 0.0441926
-176636 0.283406 0.0444011
-176575 0.283512 0.0446097
-176514 0.283618 0.0448184
-176453 0.283723 0.0450272
-176392 0.283829 0.045236
-176331 0.283935 0.045445
-176270 0.284041 0.0456541
-176208 0.284147 0.0458632
-176147 0.284254 0.0460724
-176086 0.28436 0.0462817
-176025 0.284466 0.0464912
-175964 0.284572 0.0467007
-175903 0.284679 0.0469103
-175842 0.284785 0.0471199
-175781 0.284891 0.0473297
-175720 0.284998 0.0475396
-175659 0.285104 0.0477495
-175598 0.285211 0.0479596
-175537 0.285317 0.0481697
-175476 0.285424 0.0483799
-175415 0.285531 0.0485903
-175354 0.285638 0.0488007
-175293 0.285744 0.0490112
-175232 0.285851 0.0492218
-175171 0.285958 0.0494324
-175110 0.286065 0.0496432
-175049 0.286172 0.0498541
-174988 0.286279 0.0500651
-174927 0.286386 0.0502761
-174866 0.286493 0.0504873
-174805 0.2866 0.0506985
-174744 0.286707 0.0509098
-174683 0.286815 0.0511213
-174622 0.286922 0.0513328
-174561 0.287029 0.0515444
-174500 0.287137 0.0517561
-174438 0.287244 0.0519679
-174377 0.287352 0.0521798
-174316 0.287459 0.0523918
-174255 0.287567 0.0526038
-174194 0.287674 0.052816
-174133 0.287782 0.0530283
-174072 0.28789 0.0532407
-174011 0.287998 0.0534531
-173950 0.288105 0.0536657
-173889 0.288213 0.0538783
-173828 0.288321 0.054091
-173767 0.288429 0.0543039
-173706 0.288537 0.0545168
-173645 0.288645 0.0547298
-173584 0.288753 0.0549429
-173523 0.288861 0.0551562
-173462 0.28897 0.0553695
-173401 0.289078 0.0555829
-173340 0.289186 0.0557964
-173279 0.289295 0.05601
-173218 0.289403 0.0562237
-173157 0.289511 0.0564375
-173096 0.28962 0.0566513
-173035 0.289728 0.0568653
-172974 0.289837 0.0570794
-172913 0.289946 0.0572936
-172852 0.290054 0.0575078
-172791 0.290163 0.0577222
-172729 0.290272 0.0579367
-172668 0.290381 0.0581512
-172607 0.29049 0.0583659
-172546 0.290599 0.0585806
-172485 0.290708 0.0587955
-172424 0.290817 0.0590104
-172363 0.290926 0.0592255
-172302 0.291035 0.0594406
-172241 0.291144 0.0596559
-172180 0.291253 0.0598712
-172119 0.291362 0.0600867
-172058 0.291472 0.0603022
-171997 0.291581 0.0605178
-171936 0.291691 0.0607336
-171875 0.2918 0.0609494
-171814 0.29191 0.0611653
-171753 0.292019 0.0613814
-171692 0.292129 0.0615975
-171631 0.292239 0.0618137
-171570 0.292348 0.0620301
-171509 0.292458 0.0622465
-171448 0.292568 0.062463
-171387 0.292678 0.0626797
-171326 0.292788 0.0628964
-171265 0.292898 0.0631132
-171204 0.293008 0.0633301
-171143 0.293118 0.0635472
-171082 0.293228 0.0637643
-171021 0.293338 0.0639815
-170959 0.293448 0.0641989
-170898 0.293559 0.0644163
-170837 0.293669 0.0646338
-170776 0.293779 0.0648515
-170715 0.29389 0.0650692
-170654 0.294 0.065287
-170593 0.294111 0.065505
-170532 0.294222 0.065723
-170471 0.294332 0.0659412
-170410 0.294443 0.0661594
-170349 0.294554 0.0663778
-170288 0.294664 0.0665962
-170227 0.294775 0.0668148
-170166 0.294886 0.0670334
-170105 0.294997 0.0672522
-170044 0.295108 0.067471
-169983 0.295219 0.06769
-169922 0.29533 0.067909
-169861 0.295442 0.0681282
-169800 0.295553 0.0683475
-169739 0.295664 0.0685669
-169678 0.295775 0.0687863
-169617 0.295887 0.0690059
-169556 0.295998 0.0692256
-169495 0.29611 0.0694454
-169434 0.296221 0.0696653
-169373 0.296333 0.0698853
-169312 0.296445 0.0701054
-169250 0.296556 0.0703256
-169189 0.296668 0.0705459
-169128 0.29678 0.0707663
-169067 0.296892 0.0709868
-169006 0.297004 0.0712075
-168945 0.297116 0.0714282
-168884 0.297228 0.071649
-168823 0.29734 0.07187
-168762 0.297452 0.072091
-168701 0.297564 0.0723122
-168640 0.297676 0.0725334
-168579 0.297788 0.0727548
-168518 0.297901 0.0729763
-168457 0.298013 0.0731979
-168396 0.298126 0.0734195
-168335 0.298238 0.0736413
-168274 0.298351 0.0738632
-168213 0.298463 0.0740852
-168152 0.298576 0.0743074
-168091 0.298689 0.0745296
-168030 0.298802 0.0747519
-167969 0.298914 0.0749743
-167908 0.299027 0.0751969
-167847 0.29914 0.0754195
-167786 0.299253 0.0756423
-167725 0.299366 0.0758652
-167664 0.299479 0.0760881
-167603 0.299592 0.0763112
-167542 0.299706 0.0765344
-167480 0.299819 0.0767577
-167419 0.299932 0.0769811
-167358 0.300046 0.0772046
-167297 0.300159 0.0774283
-167236 0.300273 0.077652
-167175 0.300386 0.0778758
-167114 0.3005 0.0780998
-167053 0.300613 0.0783239
-166992 0.300727 0.078548
-166931 0.300841 0.0787723
-166870 0.300955 0.0789967
-166809 0.301069 0.0792212
-166748 0.301183 0.0794458
-166687 0.301297 0.0796706
-166626 0.301411 0.0798954
-166565 0.301525 0.0801203
-166504 0.301639 0.0803454
-166443 0.301753 0.0805706
-166382 0.301867 0.0807959
-166321 0.301982 0.0810212
-166260 0.302096 0.0812467
-166199 0.302211 0.0814724
-166138 0.302325 0.0816981
-166077 0.30244 0.0819239
-166016 0.302554 0.0821499
-165955 0.302669 0.0823759
-165894 0.302784 0.0826021
-165833 0.302898 0.0828284
-165771 0.303013 0.0830548
-165710 0.303128 0.0832813
-165649 0.303243 0.083508
-165588 0.303358 0.0837347
-165527 0.303473 0.0839616
-165466 0.303588 0.0841885
-165405 0.303704 0.0844156
-165344 0.303819 0.0846428
-165283 0.303934 0.0848701
-165222 0.304049 0.0850975
-165161 0.304165 0.0853251
-165100 0.30428 0.0855527
-165039 0.304396 0.0857805
-164978 0.304511 0.0860084
-164917 0.304627 0.0862364
-164856 0.304743 0.0864645
-164795 0.304859 0.0866927
-164734 0.304974 0.0869211
-164673 0.30509 0.0871495
-164612 0.305206 0.0873781
-164551 0.305322 0.0876068
-164490 0.305438 0.0878356
-164429 0.305554 0.0880645
-164368 0.305671 0.0882936
-164307 0.305787 0.0885227
-164246 0.305903 0.088752
-164185 0.30602 0.0889814
-164124 0.306136 0.0892109
-164062 0.306252 0.0894405
-164001 0.306369 0.0896703
-163940 0.306486 0.0899001
-163879 0.306602 0.0901301
-163818 0.306719 0.0903602
-163757 0.306836 0.0905904
-163696 0.306953 0.0908207
-163635 0.307069 0.0910512
-163574 0.307186 0.0912817
-163513 0.307303 0.0915124
-163452 0.307421 0.0917432
-163391 0.307538 0.0919741
-163330 0.307655 0.0922052
-163269 0.307772 0.0924363
-163208 0.307889 0.0926676
-163147 0.308007 0.092899
-163086 0.308124 0.0931305
-163025 0.308242 0.0933622
-162964 0.308359 0.0935939
-162903 0.308477 0.0938258
-162842 0.308595 0.0940578
-162781 0.308712 0.0942899
-162720 0.30883 0.0945222
-162659 0.308948 0.0947545
-162598 0.309066 0.094987
-162537 0.309184 0.0952196
-162476 0.309302 0.0954523
-162415 0.30942 0.0956852
-162354 0.309538 0.0959182
-162292 0.309657 0.0961513
-162231 0.309775 0.0963845
-162170 0.309893 0.0966178
-162109 0.310012 0.0968513
-162048 0.31013 0.0970848
-161987 0.310249 0.0973185
-161926 0.310367 0.0975524
-161865 0.310486 0.0977863
-161804 0.310605 0.0980204
-161743 0.310723 0.0982546
-161682 0.310842 0.0984889
-161621 0.310961 0.0987233
-161560 0.31108 0.0989579
-161499 0.311199 0.0991926
-161438 0.311318 0.0994274
-161377 0.311438 0.0996623
-161316 0.311557 0.0998974
-161255 0.311676 0.100133
-161194 0.311795 0.100368
-161133 0.311915 0.100603
-161072 0.312034 0.100839
-161011 0.312154 0.101075
-160950 0.312274 0.10131
-160889 0.312393 0.101546
-160828 0.312513 0.101782
-160767 0.312633 0.102019
-160706 0.312753 0.102255
-160645 0.312873 0.102491
-160583 0.312993 0.102728
-160522 0.313113 0.102965
-160461 0.313233 0.103201
-160400 0.313353 0.103438
-160339 0.313473 0.103675
-160278 0.313594 0.103913
-160217 0.313714 0.10415
-160156 0.313834 0.104387
-160095 0.313955 0.104625
-160034 0.314075 0.104863
-159973 0.314196 0.105101
-159912 0.314317 0.105338
-159851 0.314438 0.105577
-159790 0.314558 0.105815
-159729 0.314679 0.106053
-159668 0.3148 0.106292
-159607 0.314921 0.10653
-159546 0.315042 0.106769
-159485 0.315164 0.107008
-159424 0.315285 0.107247
-159363 0.315406 0.107486
-159302 0.315528 0.107725
-159241 0.315649 0.107965
-159180 0.31577 0.108204
-159119 0.315892 0.108444
-159058 0.316014 0.108684
-158997 0.316135 0.108924
-158936 0.316257 0.109164
-158875 0.316379 0.109404
-158813 0.316501 0.109644
-158752 0.316623 0.109885
-158691 0.316745 0.110125
-158630 0.316867 0.110366
-158569 0.316989 0.110607
-158508 0.317111 0.110848
-158447 0.317234 0.111089
-158386 0.317356 0.11133
-158325 0.317478 0.111571
-158264 0.317601 0.111813
-158203 0.317724 0.112054
-158142 0.317846 0.112296
-158081 0.317969 0.112538
-158020 0.318092 0.11278
-157959 0.318215 0.113022
-157898 0.318337 0.113265
-157837 0.31846 0.113507
-157776 0.318583 0.11375
-157715 0.318707 0.113992
-157654 0.31883 0.114235
-157593 0.318953 0.114478
-157532 0.319076 0.114721
-157471 0.3192 0.114965
-157410 0.319323 0.115208
-157349 0.319447 0.115451
-157288 0.31957 0.115695
-157227 0.319694 0.115939
-157166 0.319818 0.116183
-157104 0.319942 0.116427
-157043 0.320065 0.116671
-156982 0.320189 0.116915
-156921 0.320313 0.11716
-156860 0.320437 0.117405
-156799 0.320562 0.117649
-156738 0.320686 0.117894
-156677 0.32081 0.118139
-156616 0.320934 0.118384
-156555 0.321059 0.11863
-156494 0.321183 0.118875
-156433 0.321308 0.119121
-156372 0.321433 0.119366
-156311 0.321557 0.119612
-156250 0.321682 0.119858
-156189 0.321807 0.120104
-156128 0.321932 0.120351
-156067 0.322057 0.120597
-156006 0.322182 0.120844
-155945 0.322307 0.12109
-155884 0.322432 0.121337
-155823 0.322558 0.121584
-155762 0.322683 0.121831
-155701 0.322808 0.122079
-155640 0.322934 0.122326
-155579 0.323059 0.122574
-155518 0.323185 0.122821
-155457 0.323311 0.123069
-155396 0.323437 0.123317
-155334 0.323562 0.123565
-155273 0.323688 0.123813
-155212 0.323814 0.124062
-155151 0.32394 0.12431
-155090 0.324067 0.124559
-155029 0.324193 0.124808
-154968 0.324319 0.125057
-154907 0.324445 0.125306
-154846 0.324572 0.125555
-154785 0.324698 0.125805
-154724 0.324825 0.126054
-154663 0.324952 0.126304
-154602 0.325078 0.126554
-154541 0.325205 0.126804
-154480 0.325332 0.127054
-154419 0.325459 0.127304
-154358 0.325586 0.127554
-154297 0.325713 0.127805
-154236 0.32584 0.128056
-154175 0.325968 0.128307
-154114 0.326095 0.128558
-154053 0.326222 0.128809
-153992 0.32635 0.12906
-153931 0.326477 0.129311
-153870 0.326605 0.129563
-153809 0.326733 0.129815
-153748 0.32686 0.130067
-153687 0.326988 0.130319
-153625 0.327116 0.130571
-153564 0.327244 0.130823
-153503 0.327372 0.131076
-153442 0.3275 0.131328
-153381 0.327629 0.131581
-153320 0.327757 0.131834
-153259 0.327885 0.132087
-153198 0.328014 0.13234
-153137 0.328142 0.132594
-153076 0.328271 0.132847
-153015 0.328399 0.133101
-152954 0.328528 0.133355
-152893 0.328657 0.133608
-152832 0.328786 0.133863
-152771 0.328915 0.134117
-152710 0.329044 0.134371
-152649 0.329173 0.134626
-152588 0.329302 0.134881
-152527 0.329432 0.135135
-152466 0.329561 0.13539
-152405 0.32969 0.135646
-152344 0.32982 0.135901
-152283 0.329949 0.136156
-152222 0.330079 0.136412
-152161 0.330209 0.136668
-152100 0.330339 0.136924
-152039 0.330469 0.13718
-151978 0.330599 0.137436
-151917 0.330729 0.137692
-151855 0.330859 0.137949
-151794 0.330989 0.138206
-151733 0.331119 0.138463
-151672 0.33125 0.13872
-151611 0.33138 0.138977
-151550 0.331511 0.139234
-151489 0.331641 0.139492
-151428 0.331772 0.139749
-151367 0.331903 0.140007
-151306 0.332034 0.140265
-151245 0.332164 0.140523
-151184 0.332295 0.140781
-151123 0.332427 0.14104
-151062 0.332558 0.141298
-151001 0.332689 0.141557
-150940 0.33282 0.141816
-150879 0.332952 0.142075
-150818 0.333083 0.142334
-150757 0.333215 0.142593
-150696 0.333346 0.142853
-150635 0.333478 0.143113
-150574 0.33361 0.143372
-150513 0.333742 0.143632
-150452 0.333874 0.143893
-150391 0.334006 0.144153
-150330 0.334138 0.144413
-150269 0.33427 0.144674
-150208 0.334402 0.144935
-150146 0.334535 0.145196
-150085 0.334667 0.145457
-150024 0.3348 0.145718
-149963 0.334932 0.14598
-149902 0.335065 0.146241
-149841 0.335198 0.146503
-149780 0.335331 0.146765
-149719 0.335464 0.147027
-149658 0.335597 0.147289
-149597 0.33573 0.147551
-149536 0.335863 0.147814
-149475 0.335996 0.148077
-149414 0.33613 0.14834
-149353 0.336263 0.148603
-149292 0.336396 0.148866
-149231 0.33653 0.149129
-149170 0.336664 0.149393
-149109 0.336798 0.149657
-149048 0.336931 0.14992
-148987 0.337065 0.150184
-148926 0.337199 0.150449
-148865 0.337333 0.150713
-148804 0.337468 0.150977
-148743 0.337602 0.151242
-148682 0.337736 0.151507
-148621 0.337871 0.151772
-148560 0.338005 0.152037
